lon,lat,name,address,pname,cityname,business_area,type
116.627563,40.320215,龙山街道青春苑西区,[],北京市,北京市,,商务住宅;住宅区;住宅小区
116.643376,40.330553,于家园村-北院,泉河于家园二区北院(于家园路南),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.639895,40.328397,于家园村-西区,泉河于家园三区西区(滨湖北街南),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.661564,40.292475,福海家园,[],北京市,北京市,庙城,商务住宅;住宅区;住宅小区
116.627457,40.312527,龙山街道南大街35号院,[],北京市,北京市,,商务住宅;住宅区;住宅小区
116.630339,40.287182,骥德楼,庙城路(新新小镇),北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.630021,40.333158,富乐社区,泉河街道,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.697323,40.413666,龙各庄村文化活动中心,[],北京市,北京市,,商务住宅;住宅区;社区中心
116.683504,40.347818,屹宇蓝苑,乐园大街33号附近,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.630147,40.313459,住院楼二部,青春路与商业西街交叉路口往西南约100米,北京市,北京市,,商务住宅;住宅区;住宅区
116.672519,40.347081,海润时代,乐园大街32附近,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.762728,40.800453,遥岭满族文化新村,S309(滦赤路),北京市,北京市,,商务住宅;住宅区;住宅区
116.622058,40.295777,悦谷新城家园,富密路289号,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.635760,40.328564,北街三号院,滨湖北街24号附近,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.689199,40.408547,怀柔北铁路小区1区,怀柔北火车站一区,北京市,北京市,,商务住宅;住宅区;住宅区
116.682913,40.352106,雁栖路33号院,雁栖南四街与杨雁路交叉路口往西南约100米,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.641109,40.327284,于家园三区15 17号楼院,泉河滨湖万米健身公园(滨湖北街南),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.700848,40.362063,新瑞奥城,雁栖大街5号西南80米,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.633071,40.326702,怀柔区新贤家园-西区,青春路东200米,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.620465,40.364555,祥瑞铭居,红螺镇村路与红螺寺路交叉路口往西北约200米,北京市,北京市,,商务住宅;住宅区;住宅区
116.633934,40.318022,府前街-9号院,府前街9号,北京市,北京市,,商务住宅;住宅区;住宅区
116.639876,40.269296,庙城城镇森林,京密路与庙赵路交叉路口往南约200米,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.690015,40.314355,春旺农机合作社,X002(中高路),北京市,北京市,北房镇,商务住宅;住宅区;住宅区
116.629207,40.315839,育英楼,府前街与青春路交叉路口往西约100米(怀柔一中),北京市,北京市,,商务住宅;住宅区;住宅区
116.620929,40.369943,曦元月伴湾,X013(红螺寺路),北京市,北京市,,商务住宅;住宅区;住宅区
116.593894,40.369267,中华坊别墅,怀黄路(红螺雅园),北京市,北京市,,商务住宅;住宅区;住宅区
116.630330,40.287450,晶莹公馆,庙城新新小镇儒山坊1号,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.694667,40.288735,北影家园,杨宋京粮怀柔物流中心杨宋事业部西南,北京市,北京市,,商务住宅;住宅区;住宅小区
116.449659,40.449670,渤海镇大榛峪村文体活动中心,聚鑫农家院,北京市,北京市,,商务住宅;住宅区;社区中心
116.538724,40.552908,琉璃庙镇八亩地村文化活动室,S323(延琉路),北京市,北京市,,商务住宅;住宅区;社区中心
116.578742,40.363850,圣泉山1号院,X009(怀黄路),北京市,北京市,,商务住宅;住宅区;住宅区
116.546371,40.419319,箭扣长城7号院,X014(慕田峪路),北京市,北京市,,商务住宅;住宅区;住宅区
116.645630,40.341132,怀柔区人力资源和社会保障局家属院,富乐大街与富乐东路交叉路口西侧(劳动大厦),北京市,北京市,,商务住宅;住宅区;住宅区
116.649702,40.323747,新城家园,开放东路27东南50米,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.655057,40.354918,栖鸥园,G111(京加路),北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.681552,40.303237,凤翔一园,凤翔大街与开发区路交叉路口往西北约50米,北京市,北京市,,商务住宅;住宅区;住宅区
116.675800,40.365550,创客公寓,雁栖河西路附近,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.664773,40.325965,红星酒厂家属院,中葛路,北京市,北京市,,商务住宅;住宅区;住宅区
116.632321,40.429549,农家院上官苑,神堂峪道(神堂峪东南侧约250米),北京市,北京市,,商务住宅;住宅区;住宅区
116.639942,40.298194,东亚华欣湾2期,东亚·华欣湾(怀丰立交西),北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.628767,40.322499,龙山街道青春路九院,西园路东150米,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.489406,40.803186,宝山镇碾子村文化活动中心,宝碾公路北50米,北京市,北京市,,商务住宅;住宅区;社区中心
116.640423,40.318641,胜悦居小区,怀柔镇府前东街,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.611237,40.414341,来子家园,雁栖湖镇长园村环沱子25号,北京市,北京市,,商务住宅;住宅区;住宅区
116.645298,40.291038,怡安园新区2期,庙城怡安园(西区),北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.626995,40.307766,南华大街西区,南华大街,北京市,北京市,,商务住宅;住宅区;住宅小区
116.636616,40.326135,滨湖小区-东区,泉河滨湖南街北(滨湖小区内),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.641178,40.419091,北京6号院,神堂峪道(神堂峪东南侧约50米),北京市,北京市,,商务住宅;住宅区;住宅区
116.580946,40.273233,碧野天湖,庙城镇北台路,北京市,北京市,,商务住宅;住宅区;住宅区
116.684511,40.662914,北京白河湾8号院,琉璃庙镇白河北村8号院,北京市,北京市,,商务住宅;住宅区;住宅区
116.679024,40.414433,中科院大学雁栖湖校区西区7号公寓,京加路西150米,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.673641,40.368241,美泉公寓,京加路与雁栖河西路交叉路口西北侧(顶秀美泉小镇),北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.638874,40.322731,礼贤街,金台园小区57-3号,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.640769,40.315490,东苑小区-东区,府前东街与迎宾路交汇处东行210米路南,北京市,北京市,,商务住宅;住宅区;住宅区
116.633812,40.312937,康馨家园西区,南关街与南小街交叉口北100米,北京市,北京市,,商务住宅;住宅区;住宅区
116.677754,40.414386,中国科学院大学雁栖湖校区1号公寓,京加路(中国科学院大学雁栖湖校区西区),北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.548880,40.289542,温馨家园,怀长路与茶良路交叉口西150米,北京市,北京市,,商务住宅;住宅区;住宅小区
116.657729,40.366113,雁栖湖·国际会都,范崎路与雁栖湖联络线交叉口东50米,北京市,北京市,,商务住宅;住宅区;住宅小区|科教文化服务;会展中心;会展中心
116.643619,40.331029,睦邻友好楼院,于家园一号路与于家园路交叉口西北150米,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.628186,40.358920,HONG LUO LAKE VILLA,中刘路北50米,北京市,北京市,,商务住宅;住宅区;住宅区
116.665597,40.400309,翠柳居,雁栖湖范崎路湖心岛凯宾斯基酒店别墅内,北京市,北京市,,商务住宅;住宅区;别墅
116.670369,40.401926,得月居,雁栖湖范崎路湖心岛凯宾斯基酒店别墅内,北京市,北京市,,商务住宅;住宅区;别墅
116.691820,40.409042,铁路社区,怀北火车站40号院,北京市,北京市,,商务住宅;住宅区;住宅小区|商务住宅;住宅区;社区中心
116.630824,40.321760,北园社区服务站,青春路30号,北京市,北京市,泉河,商务住宅;住宅区;社区中心
116.629894,40.313952,龙祥社区服务站,龙山东路龙山御景,北京市,北京市,,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|商务住宅;住宅区;社区中心
116.637676,40.320858,车站路社区,迎宾中路42号,北京市,北京市,,商务住宅;住宅区;社区中心
116.640479,40.323687,金台园社区服务站,金台园44-4-101,北京市,北京市,泉河,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|商务住宅;住宅区;社区中心|生活服务;生活服务场所;生活服务场所
116.691486,40.347748,杨宋镇颐年苑,牤牛河路与雁栖东二路交叉口东50米,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.638654,40.297177,东亚·尚院,庙城路东50米,北京市,北京市,庙城,商务住宅;住宅区;住宅小区
116.615408,40.296985,西台下村1号,怀昌路附近,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.444694,40.449065,北京68号院公寓,渤海镇大榛峪村闫家68号院,北京市,北京市,,商务住宅;住宅区;住宅区
116.628651,40.319439,青春苑四院,西园路北50米,北京市,北京市,,商务住宅;住宅区;住宅小区
116.664950,40.401800,枫叶居,雁栖湖景区内,北京市,北京市,,商务住宅;住宅区;别墅
116.669385,40.394259,松风居,雁栖湖景区内,北京市,北京市,雁栖,商务住宅;商务住宅相关;商务住宅相关
116.670910,40.393815,水乡居,雁栖湖景区内,北京市,北京市,雁栖,商务住宅;商务住宅相关;商务住宅相关
116.671182,40.395051,黄鹂居,雁栖湖景区内,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.665430,40.397661,古藤居,雁栖湖景区内,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.547296,40.335274,怀柔北宅81号院,北宅村村西81号院,北京市,北京市,,商务住宅;住宅区;住宅区
116.438750,40.351986,溪谷风情8区9排(2),九渡河镇团泉村,北京市,北京市,,商务住宅;住宅区;住宅区
116.632732,40.332415,富乐小区南里170号,泉河北街富乐小区南里北二门,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.688660,40.404317,中国科学院大学雁栖湖校区6号公寓,京加路(中国科学院大学-东区),北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.677763,40.283604,凤瑞一园,凤翔西街与祥瑞路交叉口西北100米,北京市,北京市,杨宋,商务住宅;住宅区;住宅区
116.632948,40.264847,欧曼二工厂宿舍楼,中高路北100米,北京市,北京市,庙城,商务住宅;商务住宅相关;商务住宅相关
116.676161,40.283987,怀柔影视产业示范区o2o平台影人四季花园小区,杨宋镇凤瑞一园3号院甲,北京市,北京市,杨宋,商务住宅;住宅区;住宅小区
116.640383,40.329016,怀柔小区,开放路78号,北京市,北京市,泉河,商务住宅;商务住宅相关;商务住宅相关
116.632904,40.321267,富乐小区南里190号,兴怀大街22号附近,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.667531,40.329553,北京科旭公司宿舍,怀柔镇中葛路,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.689150,40.283300,梦想家园2期,安平路与祥瑞路交叉口西北150米,北京市,北京市,杨宋,商务住宅;商务住宅相关;商务住宅相关
116.646669,40.329256,富乐小区南里14号,下园市场北街北150米,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.631678,40.332361,富乐小区南里47号,泉河富乐小区南里46号(青春路东),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.632058,40.331705,富乐小区南里57号,泉河富乐小区南里59号(青春路东),北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.642157,40.345553,富乐小区南里65号,怀柔镇迎宾南路第四中学体育器材室,北京市,北京市,,商务住宅;住宅区;住宅区
116.631887,40.331109,富乐小区南里79号,青春路东150米,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.635677,40.297671,塞纳春天,庙城镇华新湾A区72号楼,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.638111,40.323059,慧友开发2区,迎宾北路与迎宾路交叉口东北100米,北京市,北京市,泉河,商务住宅;住宅区;住宅区
116.746491,40.795285,泰和人家山景四合院别墅,政府北街(长哨营满族乡中心小学北侧约200米),北京市,北京市,,商务住宅;住宅区;住宅区
116.667710,40.361663,雁鸣园,工业小区路与雁栖大街交叉口南50米,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.704864,40.295194,欧郡二期-欧郡·香水城,杨宋镇凤翔科技园区附近(京承高速14出口),北京市,北京市,,商务住宅;住宅区;住宅区
116.691450,40.283539,梦想家园1期,安平路30号,北京市,北京市,杨宋,商务住宅;住宅区;住宅区
116.639139,40.286878,文渊坊,庙城镇421号,北京市,北京市,庙城,商务住宅;住宅区;住宅区
116.684663,40.372533,雁栖园小区,杨雁路与永乐大街交叉口东100米,北京市,北京市,雁栖,商务住宅;商务住宅相关;商务住宅相关
116.642252,40.325615,于家园南街6号院,于家园南街6号,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.574688,40.325229,雅园,[],北京市,北京市,,商务住宅;住宅区;住宅小区|体育休闲服务;休闲场所;休闲场所
116.637654,40.333037,万通熙悦华府,迎宾路与杨客长街交口(怀柔三中斜对面),北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.654817,40.345027,雁栖一品园,乐园大街,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.674456,40.370899,美泉商街甲9,[],北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.672639,40.362862,雁栖大街53号H楼,雁栖大街北50米,北京市,北京市,雁栖,商务住宅;住宅区;住宅区
116.63247,40.338277,小中富乐二区西区,怀柔镇,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.654272,40.344748,雁来园,X002(乐园大街),北京市,北京市,,商务住宅;住宅区;住宅小区
116.613004,40.701228,宝山福地1期,宝山福地一期(滦赤路北70米),北京市,北京市,,商务住宅;住宅区;住宅小区
116.635048,40.427016,怀柔神堂峪官地家园,神堂峪道西50米,北京市,北京市,,商务住宅;住宅区;住宅区
116.626518,40.333484,湖光小区35号,府前街与湖光北街交叉口东北100米,北京市,北京市,泉河,商务住宅;住宅区;住宅小区
116.684600,40.663414,30号院,(白河湾),北京市,北京市,,商务住宅;住宅区;住宅区
